Customer ID,Month period,CC,HL,MF,PL,RD,SA
CUST1007404,2026-06,0.0,0.3397332390272291,0.0,0.3447685953724935,0.45322319971423664,0.0
CUST1007405,2026-06,0.0,0.20987427303967413,0.26718674391847064,0.23612795282415874,0.4428534365052007,0.0
CUST1007406,2026-06,0.0,0.05672756312582815,0.14278476167424622,0.2738830723662009,0.1724809121053062,0.0
CUST1007407,2026-06,0.0,0.20737120715625898,0.252730904224054,0.3122975678406149,0.0,0.0
CUST1007408,2026-06,0.0,0.18512766739975375,0.0,0.0,0.20716409683859507,0.0
CUST1007409,2026-06,0.0,0.2802057581359548,0.26737534990954037,0.1704743162735255,0.25590208857589447,0.0
CUST1007410,2026-06,0.3575968204310526,0.23804506793853333,0.0,0.17536549956182168,0.2885736354860352,0.0
CUST1007411,2026-06,0.0,0.0,0.3732873909588815,0.17512646730239587,0.17673728158930743,0.0
CUST1007412,2026-06,0.3704017476417977,0.05946984367389804,0.16457783942087742,0.15341158867671284,0.14910830410134118,0.0
CUST1007413,2026-06,0.3808770962935141,0.20024013705467952,0.2623472304691334,0.10693537246049663,0.326772087885125,0.0
CUST1007414,2026-06,0.2968613704827689,0.1877196136754608,0.1670248104505846,0.17704296674891537,0.0,0.0
CUST1007415,2026-06,0.3905773014823135,0.2512863837616074,0.0,0.0,0.24752359731540854,0.0
CUST1007416,2026-06,0.0,0.26311723631702905,0.3522299036783106,0.24665368278936262,0.21911892115507997,0.0
CUST1007417,2026-06,0.0,0.14721777859631285,0.1407552987586452,0.1963263055943488,0.24996433921528063,0.0
CUST1007418,2026-06,0.3633320374109305,0.2375871398865385,0.38615406941873354,0.0,0.0,0.0
CUST1007419,2026-06,0.4231926696223167,0.048047681511735885,0.22872750450312684,0.27250484059210645,0.1644951946812415,0.0
CUST1007420,2026-06,0.0,0.3179890064914322,0.2640638117450404,0.3563363442447395,0.2295059603740667,0.0
CUST1007421,2026-06,0.2848525956947607,0.07955239193545943,0.11835422221529046,0.17648435732557738,0.0,0.0
CUST1007422,2026-06,0.403754487597862,0.29480509758560264,0.29954263419584143,0.3211858072431053,0.26183742950003186,0.0
CUST1007423,2026-06,0.0,0.33326515406248064,0.0,0.2793259494503246,0.25583779518569594,0.0
CUST1007424,2026-06,0.36848930195302854,0.15370327769698705,0.0,0.22221446552241128,0.0,0.0
CUST1007425,2026-06,0.0,0.08062458166536655,0.24478476167424623,0.2196844420218952,0.17512091210530623,0.0
CUST1007426,2026-06,0.2135481767564536,0.1498932240731926,0.23547223293199374,0.2231850409428963,0.0,0.0
CUST1007427,2026-06,0.3787377859486865,0.2950180263393221,0.3201368856415472,0.2913695781045531,0.3204796740920215,0.0
CUST1007428,2026-06,0.0,0.19393891353018303,0.0,0.2900195636481061,0.0,0.0
CUST1007429,2026-06,0.0,0.1646141172690817,0.20875392576093352,0.22266195498036132,0.3483721195356468,0.0
CUST1007430,2026-06,0.17288387911613326,0.0,0.1511799522287583,0.09354503863900523,0.32316699018549333,0.0
CUST1007431,2026-06,0.0,0.298221734452083,0.3114238117450404,0.27260578049142886,0.2411459603740667,0.0
CUST1007432,2026-06,0.24875942408501664,0.2136712109235006,0.15840017164560397,0.1726189018722613,0.21045444082630146,0.0
CUST1007433,2026-06,0.42077602940509323,0.278190462260399,0.4229011697821406,0.2521680997332239,0.25762342478352074,0.0
CUST1007434,2026-06,0.370933383883041,0.1898958486641254,0.3190198384853817,0.0,0.0,0.6674008554788233
CUST1007435,2026-06,0.0,0.15347559946605605,0.13252582229112375,0.1948311216965786,0.1601050304431345,0.6893211670672202
CUST1007436,2026-06,0.1857902427535842,0.2258106319034103,0.22721069280352577,0.2645095746588217,0.0,0.0
CUST1007437,2026-06,0.0,0.040181712809284204,0.0,0.13122763875404056,0.18302240112532972,0.0
CUST1007438,2026-06,0.5435407322275151,0.1307408525111791,0.27364947176341553,0.29777104060400383,0.0,0.0
CUST1007439,2026-06,0.0,0.11444695889853623,0.34470008764221277,0.2996920336236327,0.0,0.0
CUST1007440,2026-06,0.0,0.23098552274748393,0.3242676793279945,0.0,0.0,0.0
CUST1007441,2026-06,0.0,0.17493886559600064,0.0,0.2370428629594804,0.31372744939409014,0.0
CUST1007442,2026-06,0.40903778594868656,0.2310580263393221,0.33189770289466863,0.2982068085245304,0.2966231549849463,0.0
CUST1007443,2026-06,0.4287478598730552,0.0,0.3792965550175171,0.28541497153599693,0.18751316324931339,0.0
CUST1007444,2026-06,0.43598926974755625,0.0,0.3912691434052289,0.19270824242051784,0.24336258892498908,0.0
CUST1007445,2026-06,0.0,0.28047526637314324,0.3803040771851657,0.0,0.3194351360241722,0.0
CUST1007446,2026-06,0.41723938433111296,0.06103332733274583,0.18785026457570303,0.0,0.1577256650723583,0.0
CUST1007447,2026-06,0.3413129102470025,0.23329648422887375,0.3060872304691334,0.27938746548375243,0.2103906925362878,0.0
CUST1007448,2026-06,0.25119612225381643,0.14270206843271682,0.24527218953534194,0.24715749780109608,0.22233786445188247,0.0
CUST1007449,2026-06,0.21336405281525322,0.15999029020738806,0.12075070873000295,0.15433972028658358,0.1999390444068641,0.0
CUST1007450,2026-06,0.32931709629351413,0.08982768151173588,0.277589969780522,0.1442353724604966,0.222732087885125,0.0
CUST1007451,2026-06,0.0,0.2765560767559766,0.40603426861960695,0.0,0.25110213222552547,0.0
CUST1007452,2026-06,0.0,0.2275192378741373,0.0,0.2730261411261986,0.26926423524157456,0.0
CUST1007453,2026-06,0.0,0.10554537631171206,0.0,0.2750677150702926,0.20680671520385166,0.0
CUST1007454,2026-06,0.0,0.35367272953342993,0.357514473871412,0.3667620574494311,0.2403859603740667,0.0
CUST1007455,2026-06,0.0,0.1542838624047173,0.3572452057892935,0.0,0.24336742953325102,0.6618688805933283
CUST1007456,2026-06,0.0,0.24953053633869599,0.0,0.28697349818294265,0.28371468963437696,0.0
CUST1007457,2026-06,0.2560674091888871,0.1923946308528764,0.0,0.19428379366108303,0.19685392534110763,0.0
CUST1007458,2026-06,0.4506786582373168,0.08491973794070042,0.3518339038794586,0.0,0.0,0.0
CUST1007459,2026-06,0.3633402168661587,0.09066784280936455,0.1898456738377515,0.1864556446510439,0.14766352842809366,0.666946376095354
CUST1007460,2026-06,0.0,0.21532264587216454,0.0,0.28215680244487995,0.26006645792046157,0.0
CUST1007461,2026-06,0.36482785771483395,0.2571817931868628,0.31738256041837193,0.3077150678919687,0.2348110726566986,0.0
CUST1007462,2026-06,0.4618795729849686,0.1572529557554081,0.0,0.2632477791683294,0.19537863548603515,0.0
CUST1007463,2026-06,0.30595814892509304,0.07981504993278851,0.21676261569724342,0.34758394923728536,0.33652955886108926,0.0
CUST1007464,2026-06,0.0,0.04136832954358426,0.14249870283604166,0.0,0.18957302412151325,0.0
CUST1007465,2026-06,0.34889067721759115,0.0,0.3408408270958752,0.37974078157532454,0.1831769268632489,0.6449595743470179
CUST1007466,2026-06,0.2644099870486138,0.21011512953442485,0.14276161063442266,0.218457710462329,0.24578382342231508,0.0
CUST1007467,2026-06,0.0,0.20506537287703083,0.2456413242013525,0.2734575678406149,0.0,0.0
CUST1007468,2026-06,0.3841750161108094,0.2213853626767855,0.0,0.32530999453719617,0.0,0.0
CUST1007469,2026-06,0.3991079789310101,0.10781036358194679,0.33779240311815445,0.2794533831423396,0.0,0.6438582919246045
CUST1007470,2026-06,0.33949854814675706,0.15591203473580106,0.24935501991684098,0.0,0.21268119444423475,0.0
CUST1007471,2026-06,0.0,0.15823516990066067,0.2664562649422201,0.28651693065261047,0.17282627158243039,0.0
CUST1007472,2026-06,0.3568920235143367,0.2956462854501968,0.0,0.3627680293862738,0.0,0.0
CUST1007473,2026-06,0.3693689430975756,0.1867483851702295,0.23201379819304424,0.2845120939999692,0.178848211355165,0.6893304266005764
CUST1007474,2026-06,0.30237709629351417,0.17030420818596972,0.11071865904056197,0.10819537246049661,0.2164406593136964,0.0
CUST1007475,2026-06,0.37694011516143866,0.20243032302116984,0.281868578137235,0.32729850526412885,0.23098567279078536,0.0
CUST1007476,2026-06,0.0,0.2886670997252221,0.2719567327784774,0.32785190141284437,0.20800475111459416,0.0
CUST1007477,2026-06,0.0,0.24407526637314325,0.42048435717003135,0.0,0.2356777769624999,0.0
CUST1007478,2026-06,0.33634582265356033,0.1444068668104297,0.15199804217242308,0.2354145947215233,0.0,0.0
CUST1007479,2026-06,0.3449324809088987,0.2536430661271205,0.28437723192435616,0.1962240554838675,0.25803362634666344,0.0
CUST1007480,2026-06,0.0,0.17799594617860887,0.0,0.0,0.264120714646051,0.6150466603492764
CUST1007481,2026-06,0.0,0.1825135383887931,0.3032270356379622,0.0,0.17441673775881467,0.0
CUST1007482,2026-06,0.3432183550347729,0.18051719200124638,0.33351137552574156,0.16786124658637075,0.25401361883242213,0.0
CUST1007483,2026-06,0.44181626615009706,0.0,0.4845384319790224,0.20127050553136408,0.20677420245299863,0.0
CUST1007484,2026-06,0.0,0.06193529962375169,0.22389202580869022,0.0,0.0,0.0
CUST1007485,2026-06,0.0,0.2711644585758423,0.3232927531525216,0.0,0.3565685424667484,0.0
CUST1007486,2026-06,0.0,0.26607951164484295,0.0,0.3057866627339594,0.0,0.6063578768251701
CUST1007487,2026-06,0.4099439589831842,0.23711032302116986,0.3888755323559258,0.32581537246049663,0.24605013741431922,0.0
CUST1007488,2026-06,0.0,0.22590853368065206,0.0,0.2557097088488208,0.313758871713565,0.0
CUST1007489,2026-06,0.3958259841521027,0.28684546455786036,0.0,0.0,0.2992871436666913,0.0
CUST1007490,2026-06,0.0,0.28304495927242646,0.0,0.27730630739053497,0.23355482108065362,0.0
CUST1007491,2026-06,0.33257783309579225,0.10710662888015694,0.13538933573229128,0.34364893758784393,0.33104682472723024,0.0
CUST1007492,2026-06,0.0,0.246284677396328,0.0,0.2836223998787212,0.22870305776007666,0.0
CUST1007493,2026-06,0.233783250139668,0.13769229689635126,0.16975030739221034,0.15489383399895815,0.24417824173127883,0.0
CUST1007494,2026-06,0.0,0.07809516990066068,0.1768345598091642,0.16730137509705487,0.1832373826935415,0.0
CUST1007495,2026-06,0.36995614237995084,0.2396556227857084,0.0,0.0,0.26364142021879694,0.0
CUST1007496,2026-06,0.44443459071222813,0.2624666329115853,0.0,0.26140531996087024,0.215444451336851,0.0
CUST1007497,2026-06,0.1858469539438585,0.042026720726139215,0.12061337740476366,0.0,0.35618950362297874,0.0
CUST1007498,2026-06,0.3903733315387501,0.0,0.12499679773127709,0.0,0.14149916521229872,0.6651866282696116
CUST1007499,2026-06,0.24406797958488416,0.18752039593981445,0.21321693726777868,0.0,0.257468819862295,0.0
CUST1007500,2026-06,0.0,0.12238263533844868,0.28172140575123183,0.27877114468230835,0.18691341955990096,0.0
CUST1007501,2026-06,0.22161855970814828,0.22129792541417492,0.23648332803010902,0.20238025050927713,0.27226672203146646,0.0
CUST1007502,2026-06,0.5064531303573183,0.3167525207510129,0.28159093567780563,0.19934281228544193,0.21746066556565016,0.0
CUST1007503,2026-06,0.0,0.28680136100326886,0.3194676967503721,0.2959743280952275,0.0,0.0
CUST1007504,2026-06,0.2316989683148362,0.2255211554379319,0.15394249441447683,0.0,0.0,0.0
CUST1007505,2026-06,0.0,0.3042638670802416,0.0,0.29449542313453514,0.3452350007458231,0.0
CUST1007506,2026-06,0.4324042557821087,0.16948962468393605,0.0,0.252953288794749,0.19273103834150004,0.6075362446639693
CUST1007507,2026-06,0.4659423041474603,0.10443380668001762,0.3527737009840773,0.0,0.21784086630641683,0.0
CUST1007508,2026-06,0.43904666035766216,0.0,0.26618247865868505,0.15786926200577128,0.28900338506111767,0.0
CUST1007509,2026-06,0.4586195962935141,0.20134597417159217,0.4725464694967535,0.2999441224604966,0.22895337537224844,0.0
CUST1007510,2026-06,0.4090641691243363,0.0,0.0,0.35138750135017705,0.3255093049001214,0.0
CUST1007511,2026-06,0.3527026845288082,0.16738591680585355,0.37380340693972164,0.23552066657814366,0.2726126696973229,0.0
CUST1007512,2026-06,0.4322723251223438,0.14196720028049947,0.0,0.3342031155597668,0.3246508640315787,0.0
CUST1007513,2026-06,0.0,0.19402309683600047,0.0,0.0,0.25158415737586337,0.0
CUST1007514,2026-06,0.3693885514162177,0.2810695447221759,0.26372230834773025,0.3187266114212934,0.0,0.0
CUST1007515,2026-06,0.4365210912220038,0.12275044560854158,0.26505086629227603,0.30102993247936927,0.0,0.0
CUST1007516,2026-06,0.0,0.08981516990066067,0.2193269525620214,0.2325622290306776,0.2024579933805644,0.0
CUST1007517,2026-06,0.0,0.18799163603762623,0.3053844954883167,0.2457362899665214,0.17714481688850486,0.0
CUST1007518,2026-06,0.33871104869851165,0.31166527684571055,0.2659242629095578,0.0,0.2560662661723301,0.0
CUST1007519,2026-06,0.38623997301032775,0.23302629508788064,0.373960728552632,0.24688204134715447,0.0,0.0
CUST1007520,2026-06,0.0,0.0,0.35377980417558297,0.1504734288750939,0.243836067817734,0.0
CUST1007521,2026-06,0.23920849408787934,0.0,0.1694959703283058,0.08801795395897936,0.22087499277114295,0.0
CUST1007522,2026-06,0.0,0.14302405878954957,0.15999626494222008,0.3041395160984422,0.28410182713798593,0.0
CUST1007523,2026-06,0.0,0.2621137885886371,0.0,0.3370154231345351,0.26704571381882813,0.0
CUST1007524,2026-06,0.0,0.19781905654033677,0.1687885816313789,0.34511457347762164,0.33384580374617306,0.0
CUST1007525,2026-06,0.3633009990561052,0.1825165794356582,0.41751270961024844,0.21237403241468225,0.0,0.0
CUST1007526,2026-06,0.35433248090889874,0.24432306612712051,0.26512569200759495,0.18694768015280433,0.2831534447348587,0.0
CUST1007527,2026-06,0.48244275667087255,0.11318881358720759,0.34644119273328433,0.12521688189445887,0.251284917788251,0.0
CUST1007528,2026-06,0.0,0.1301447403926526,0.20800185632229476,0.0,0.12100424287583966,0.6964342319660858
CUST1007529,2026-06,0.4124337203221529,0.07950097613614289,0.17981376893067186,0.19065485993102835,0.21822859505937336,0.0
CUST1007530,2026-06,0.0,0.06612673251889752,0.2729809102714588,0.27661496733006463,0.2699816623992305,0.0
CUST1007531,2026-06,0.0,0.2583241190172685,0.3339596710963872,0.0,0.25257925553975347,0.0
CUST1007532,2026-06,0.3154002872771919,0.03647116517058366,0.1868469427976253,0.0,0.15138728140075647,0.0
CUST1007533,2026-06,0.23706100307106956,0.16338206843271683,0.18491191711763474,0.18375749780109607,0.3096128247243002,0.0
CUST1007534,2026-06,0.24773623715134327,0.05153536112313451,0.08899366199120082,0.20870778194173484,0.0,0.0
CUST1007535,2026-06,0.0,0.20467898394060785,0.1825259757438092,0.295677413759868,0.23571311228456673,0.692558973976927
CUST1007536,2026-06,0.17390239041116118,0.1534312109235006,0.195760171645604,0.16813890187226133,0.17775444082630146,0.0
CUST1007537,2026-06,0.0,0.17494309683600048,0.0,0.0,0.19312409683859508,0.0
CUST1007538,2026-06,0.3876090753330134,0.13229535771619239,0.0,0.2932414860744744,0.24905355480677138,0.0
CUST1007539,2026-06,0.0,0.14977629549087657,0.0,0.21617155568283505,0.0,0.0
CUST1007540,2026-06,0.3129570962935141,0.1447351815117359,0.2508676061435025,0.19825287246049664,0.233658337885125,0.0
CUST1007541,2026-06,0.5458244288701315,0.20858768151173593,0.2868688271395836,0.32181242126866916,0.32039208788512497,0.0
CUST1007542,2026-06,0.4012847902648964,0.062298832494744355,0.15314781950035833,0.21022400904796193,0.0,0.0
CUST1007543,2026-06,0.0,0.2765865904131495,0.44935637933913536,0.0,0.2423776308257947,0.0
CUST1007544,2026-06,0.3577892351799776,0.23041937917464808,0.1563349227768257,0.10673844938357353,0.209635334886694,0.0
CUST1007545,2026-06,0.0,0.315181734452083,0.3389838117450404,0.32892881492200016,0.2566659603740667,0.0
CUST1007546,2026-06,0.0,0.27719693460654304,0.28884652638012853,0.24687666921470194,0.1832967944582474,0.0
CUST1007547,2026-06,0.0,0.24187693460654303,0.24676652638012858,0.23859757727372577,0.2764967944582474,0.0
CUST1007548,2026-06,0.4123398678475782,0.2826710226707332,0.35230263419584146,0.3627058072431053,0.26459742950003184,0.0
CUST1007549,2026-06,0.0,0.26662971450123213,0.22970147567018945,0.21832275440739968,0.21884496890043806,0.0
CUST1007550,2026-06,0.0,0.1198009247696051,0.2929825761214754,0.21972625343040866,0.0,0.0
CUST1007551,2026-06,0.24960582265356038,0.17992686681042966,0.18321275349994248,0.22752338019257892,0.0,0.0
CUST1007552,2026-06,0.0,0.18163864816153025,0.3281717283758457,0.3043857229231418,0.2598817305196285,0.0
CUST1007553,2026-06,0.47768785771483396,0.16802179318686278,0.23058256041837197,0.3451550678919687,0.238131761268125,0.0
CUST1007554,2026-06,0.0,0.06522487778224768,0.1994287078384223,0.2626105796321313,0.20876496890043805,0.0
CUST1007555,2026-06,0.0,0.2502785891044077,0.3634439484554137,0.3333289968383697,0.33289550915724175,0.0
CUST1007556,2026-06,0.0,0.29310585157069424,0.0,0.3052864362453814,0.24194423524157457,0.0
CUST1007557,2026-06,0.20335331883509072,0.16849150934305568,0.0,0.2678615711755955,0.280492745386126,0.0
CUST1007558,2026-06,0.0,0.21536230573115636,0.21507182049777565,0.2646319388503655,0.33161738269354146,0.0
CUST1007559,2026-06,0.0,0.20217196590722059,0.2740257989560218,0.0,0.19759617500020424,0.0
CUST1007560,2026-06,0.0,0.13846507058170493,0.2684830217841926,0.3345697084303882,0.19633365775975414,0.0
CUST1007561,2026-06,0.0,0.1922042360688781,0.48195054018719274,0.0,0.0,0.0
CUST1007562,2026-06,0.43865007874965445,0.2373596113362973,0.3083921427498351,0.3169458987762861,0.24664757586728245,0.0
CUST1007563,2026-06,0.0,0.28021400455824674,0.25789182049777565,0.3214326501632675,0.14745738269354153,0.0
CUST1007564,2026-06,0.4851178649779036,0.1531445878598628,0.0,0.32812921542024953,0.21226300568572795,0.0
CUST1007565,2026-06,0.0,0.0,0.2726563426012354,0.2519509333070288,0.2315244427749697,0.0
CUST1007566,2026-06,0.0,0.17921205063460563,0.17003402233263804,0.39716879813245737,0.20755719920730298,0.0
CUST1007567,2026-06,0.4081914741736985,0.14371514694952392,0.44673337266545754,0.28396883481911367,0.13858812475148444,0.0
CUST1007568,2026-06,0.0,0.0,0.2884085381463337,0.0,0.25924969233865464,0.0
CUST1007569,2026-06,0.0,0.24272269759502407,0.3158068589322359,0.27564623589486326,0.23057333206063013,0.0
CUST1007570,2026-06,0.38512284193642893,0.27385325145433287,0.0,0.34029944583499605,0.39060309785162656,0.0
CUST1007571,2026-06,0.34634283899081236,0.21837909359011837,0.0,0.0,0.3157615998839664,0.0
CUST1007572,2026-06,0.344979286579609,0.2703640728985822,0.0,0.30440688565994134,0.19209554649989366,0.0
CUST1007573,2026-06,0.24157620560525503,0.21505156815141202,0.15838399160273664,0.14188857084106343,0.37272050893775655,0.0
CUST1007574,2026-06,0.40729778594868654,0.2867380263393221,0.3037768856415472,0.2694967517708414,0.27719967409202156,0.0
CUST1007575,2026-06,0.0,0.1748803787458695,0.3571812785534993,0.12115685421253398,0.2564217070178658,0.0
CUST1007576,2026-06,0.0,0.18729583045634302,0.0,0.1728389525462998,0.2507612246547415,0.0
CUST1007577,2026-06,0.44984910686085744,0.14545289035694475,0.28527617395807686,0.19113085157597573,0.23781641220944932,0.0
CUST1007578,2026-06,0.3721441865241794,0.21744991700031252,0.4451442846145052,0.18403117600496205,0.0,0.0
CUST1007579,2026-06,0.0,0.1826824412187112,0.30972988066806434,0.0,0.22685139820606393,0.0
CUST1007580,2026-06,0.0,0.24314781427756038,0.2903926715616054,0.30706812281741963,0.4101601645951194,0.0
CUST1007581,2026-06,0.0,0.28390820254712573,0.0,0.19107377929891864,0.2946547621245239,0.0
CUST1007582,2026-06,0.2854821077873745,0.06915160518069544,0.0,0.1850405383761262,0.23532614034597749,0.0
CUST1007583,2026-06,0.0,0.0,0.43616432676231287,0.25253733264458833,0.26878420684843546,0.0
CUST1007584,2026-06,0.24324776597339842,0.1756703485918062,0.1627528599861883,0.3202243734204316,0.0,0.0
CUST1007585,2026-06,0.0,0.2797463117961821,0.0,0.0,0.2865858656190005,0.0
CUST1007586,2026-06,0.0,0.0,0.2637458606507534,0.18564776188385732,0.20050165691218386,0.0
CUST1007587,2026-06,0.2241962371513433,0.04661536112313451,0.14755366199120082,0.2559077819417348,0.0,0.0
CUST1007588,2026-06,0.39588185819827604,0.24867339579745018,0.24675961142151434,0.30282013436525856,0.3382325008357763,0.0
CUST1007589,2026-06,0.0,0.08154470350480711,0.19058805816848293,0.0,0.0,0.0
CUST1007590,2026-06,0.0,0.2006156159617054,0.0,0.2879773015875738,0.19346296011135508,0.0
CUST1007591,2026-06,0.40338532517211756,0.2720236869734971,0.0,0.3360505557318294,0.30341554649989366,0.0
CUST1007592,2026-06,0.0,0.2723065311508453,0.26511978296627164,0.0,0.0,0.0
CUST1007593,2026-06,0.5349342743566914,0.2128146183412949,0.3813702340448187,0.3611439792149297,0.2746708452837361,0.0
CUST1007594,2026-06,0.4232080822090071,0.24466373784976408,0.24884075159589394,0.21250607668584873,0.2569275808428715,0.0
CUST1007595,2026-06,0.0,0.21460882892807198,0.3836898440917434,0.0,0.0,0.0
CUST1007596,2026-06,0.2726160739169235,0.14500298017075358,0.14132611992793304,0.24292016289411578,0.0,0.0
CUST1007597,2026-06,0.3728710486985116,0.2919852768457106,0.3134442629095578,0.0,0.2469862661723301,0.0
CUST1007598,2026-06,0.42308096028007924,0.20756405925163374,0.0,0.2503704589458423,0.23171233234737804,0.0
CUST1007599,2026-06,0.0,0.14208210673021968,0.43813482407346094,0.20773238820790116,0.21240274622155106,0.0
CUST1007600,2026-06,0.0,0.0,0.0,0.2719111488958496,0.26528055127638706,0.0
CUST1007601,2026-06,0.0,0.2919086673797188,0.0,0.22172129726040923,0.22503635423104754,0.0
CUST1007602,2026-06,0.0,0.0,0.24386561326038633,0.0,0.2796866569341696,0.0
CUST1007603,2026-06,0.0,0.2947623597822887,0.3238552192329791,0.20820613700181678,0.20392023983639865,0.0
CUST1007604,2026-06,0.0,0.15799978528527606,0.17619489742085256,0.14619983663551644,0.23256353653969536,0.0
CUST1007605,2026-06,0.5020270962935142,0.1274876815117359,0.31922001139989387,0.30649732478739783,0.211212087885125,0.0
CUST1007606,2026-06,0.38764096028007927,0.29717917086722206,0.0,0.22017045894584236,0.279032332347378,0.0
CUST1007607,2026-06,0.0,0.23638134078593354,0.41882390967883903,0.24269966928989029,0.0,0.0
CUST1007608,2026-06,0.22797311809187923,0.1844820684327168,0.19155191711763478,0.24460644974963938,0.3169227831049283,0.0
CUST1007609,2026-06,0.0,0.18010795321849138,0.0,0.3335928144388829,0.3048224355162267,0.0
CUST1007610,2026-06,0.0,0.17256482507307444,0.345140786015017,0.24529103026946872,0.22903945165905876,0.0
CUST1007611,2026-06,0.0,0.11360605104457831,0.0,0.20788560380044507,0.2365173980094409,0.0
CUST1007612,2026-06,0.345276743820611,0.1916262794749874,0.0,0.0,0.2682295592494984,0.0
CUST1007613,2026-06,0.3813854279499068,0.22355550759869242,0.3778651692409506,0.41374023880144645,0.2637894791894728,0.0
CUST1007614,2026-06,0.0,0.0,0.0,0.0,0.2816603977123394,0.0
CUST1007615,2026-06,0.19232231368481847,0.12752768151173588,0.12456896959956817,0.11692845476157082,0.14267556614599453,0.0
CUST1007616,2026-06,0.2137154605028801,0.13857340532720436,0.0,0.14309358935821673,0.0,0.0
CUST1007617,2026-06,0.0,0.30059009424946664,0.3109527980313717,0.0,0.24045215058701314,0.0
CUST1007618,2026-06,0.0,0.23005474838890638,0.33726193435696267,0.2941247136227607,0.0,0.0
CUST1007619,2026-06,0.0,0.13570537287703086,0.31921685201066013,0.1761775678406149,0.0,0.0
CUST1007620,2026-06,0.5507014713600942,0.18676923490979414,0.33093075786702275,0.20303560718934624,0.25079990537849983,0.0
CUST1007621,2026-06,0.40460594986899656,0.30164466221548164,0.3380072304691334,0.1643553724604966,0.3691397080137666,0.0
CUST1007622,2026-06,0.0,0.2534757202483254,0.0,0.3180826362492892,0.22009423002552134,0.0
CUST1007623,2026-06,0.0,0.14915427303967413,0.32360097017651074,0.31007937166638355,0.38113774221840535,0.0
CUST1007624,2026-06,0.41643627931936633,0.18651387566689054,0.2809968157225896,0.18322514204575005,0.2025270502149729,0.0
CUST1007625,2026-06,0.5479595962935141,0.2225701815117359,0.39376348046913334,0.29022571156378835,0.256905837885125,0.0
CUST1007626,2026-06,0.0,0.2721939218906092,0.34772765170730735,0.31236137509705486,0.2173909675992019,0.0
CUST1007627,2026-06,0.38627674676622753,0.25000323718785866,0.0,0.3027813242880347,0.28531105721715855,0.0
CUST1007628,2026-06,0.0,0.258901734452083,0.3458340652448512,0.41738677935635504,0.2918259603740667,0.0
CUST1007629,2026-06,0.0,0.2798740657504607,0.0,0.25255071725218214,0.3054488850673741,0.0
CUST1007630,2026-06,0.0,0.20187404382929855,0.4256495207204473,0.0,0.2845324134344903,0.0
CUST1007631,2026-06,0.0,0.21377781141009464,0.3920443070232363,0.3070013750970549,0.16339096759920188,0.0
CUST1007632,2026-06,0.0,0.26012551472824685,0.31062147567018944,0.20916174797531495,0.29812496890043805,0.0
CUST1007633,2026-06,0.3114422051692692,0.2392180263393221,0.3364168856415472,0.30181675177084144,0.2788396740920216,0.0
CUST1007634,2026-06,0.0,0.3232644229954678,0.2768911164087708,0.25406267185126025,0.1551420892666639,0.6751528719925288
CUST1007635,2026-06,0.320749732209744,0.20407507306119393,0.2601295829256123,0.1939001628941158,0.0,0.0
CUST1007636,2026-06,0.4518410100187172,0.0,0.0,0.2701673434600457,0.0,0.0
CUST1007637,2026-06,0.31662158552539854,0.24647194487787655,0.0,0.2821140415078671,0.0,0.0
CUST1007638,2026-06,0.3607836550671462,0.25920959942027094,0.2696433595013914,0.287292860163864,0.4000918945564296,0.0
CUST1007639,2026-06,0.0,0.25207324652487956,0.2946199399381826,0.17843953192559642,0.212587383384311,0.6228288116617409
CUST1007640,2026-06,0.3063786230110714,0.03554768151173589,0.1978808732302934,0.2970041946120535,0.24975048139469802,0.0
CUST1007641,2026-06,0.0,0.1638261515848307,0.0,0.2536709022500142,0.2859437106046695,0.0
CUST1007642,2026-06,0.4158034870977193,0.2652877106573689,0.0,0.19231238701146666,0.25993167470172146,0.0
CUST1007643,2026-06,0.20620041017464236,0.0777102048749983,0.0,0.09185944583499608,0.3030300457424454,0.0
CUST1007644,2026-06,0.2456101541447538,0.1652463591976863,0.221054232654854,0.2057290914687611,0.23062596492817963,0.0
CUST1007645,2026-06,0.3789786230110714,0.05696768151173589,0.17354733415653464,0.2512413266589699,0.22555839664252247,0.0
CUST1007646,2026-06,0.0,0.1428530422410862,0.273594373689265,0.30881499211833147,0.21210929758715852,0.0
CUST1007647,2026-06,0.3278105429756321,0.22596472926374267,0.0,0.0,0.2802448826164142,0.0
CUST1007648,2026-06,0.0,0.2837107687596232,0.4487388305853192,0.0,0.0,0.0
CUST1007649,2026-06,0.2629901541447538,0.19706635919768628,0.20340161063442264,0.3446090914687611,0.28812382342231513,0.0
CUST1007650,2026-06,0.0,0.22830470350480714,0.21682416314749392,0.0,0.0,0.0
CUST1007651,2026-06,0.0,0.26628052950022557,0.0,0.0,0.24153335741993112,0.0
CUST1007652,2026-06,0.39666730569516256,0.26651286128482765,0.33822347090633936,0.0,0.0,0.0
CUST1007653,2026-06,0.26840320342112717,0.19895710459348825,0.2127310382234771,0.0,0.41393543481493894,0.0
CUST1007654,2026-06,0.3629605306720302,0.26448639937450064,0.35740441921212196,0.18358737600886987,0.0,0.0
CUST1007655,2026-06,0.37150096028007923,0.16240405925163376,0.0,0.27677045894584235,0.25119233234737803,0.0
CUST1007656,2026-06,0.38518318492076686,0.32140310608092254,0.0,0.0,0.257035912335,0.638417893654187
